02-03-2020,03.12.46,117,0
02-03-2020,03.27.46,116,0
02-03-2020,03.42.46,116,0
02-03-2020,03.57.46,116,0
02-03-2020,04.12.46,116,0
02-03-2020,04.27.46,116,0
02-03-2020,04.42.46,116,0
02-03-2020,04.57.46,116,0
02-03-2020,05.12.46,115,0
02-03-2020,05.27.46,114,0
02-03-2020,05.42.46,114,0
02-03-2020,05.57.46,116,0
02-03-2020,06.12.46,115,0
02-03-2020,06.27.46,115,0
02-03-2020,06.42.46,115,0
02-03-2020,06.57.46,113,0
02-03-2020,07.12.46,113,0
02-03-2020,07.27.46,108,0
02-03-2020,07.42.46,108,0
02-03-2020,07.57.46,107,0
02-03-2020,08.12.46,99,0
02-03-2020,08.27.46,97,0
02-03-2020,08.42.46,107,0
02-03-2020,08.57.46,107,0
02-03-2020,09.12.46,97,0
02-03-2020,09.27.46,104,0
02-03-2020,09.42.46,101,0
02-03-2020,09.57.46,123,0
02-03-2020,10.12.46,101,0
02-03-2020,10.27.46,113,0
02-03-2020,10.42.46,113,0
02-03-2020,10.57.46,114,0
02-03-2020,11.12.46,99,0
02-03-2020,11.27.46,94,0
02-03-2020,11.42.46,98,0
02-03-2020,11.57.46,110,0
02-03-2020,12.12.46,103,0
02-03-2020,12.27.46,100,0
02-03-2020,12.42.46,109,0
02-03-2020,12.57.46,112,0
02-03-2020,13.12.46,110,0
02-03-2020,13.27.46,112,0
02-03-2020,13.42.46,109,0
02-03-2020,13.57.46,112,0
02-03-2020,14.12.46,109,0
02-03-2020,14.27.46,111,0
02-03-2020,14.42.46,111,0
02-03-2020,14.57.47,111,0
02-03-2020,15.12.46,111,0
02-03-2020,15.27.46,113,0
02-03-2020,15.42.46,114,0
02-03-2020,15.57.46,116,0
02-03-2020,16.12.46,116,0
02-03-2020,16.27.46,115,0
02-03-2020,16.42.46,104,0
02-03-2020,16.57.46,111,0
02-03-2020,17.12.46,111,0
02-03-2020,17.27.46,105,0
02-03-2020,17.42.46,104,0
02-03-2020,17.57.46,110,0
02-03-2020,18.12.46,110,0
02-03-2020,18.27.46,112,0
02-03-2020,18.42.46,111,0
02-03-2020,18.57.46,104,0
02-03-2020,19.12.46,107,0
02-03-2020,19.27.46,109,0
02-03-2020,19.42.46,111,0
02-03-2020,19.57.46,110,0
02-03-2020,20.12.46,111,0
02-03-2020,20.27.46,109,0
02-03-2020,20.42.46,113,0
02-03-2020,20.57.46,116,0
02-03-2020,21.12.46,116,0
02-03-2020,21.27.46,116,0
02-03-2020,21.42.46,115,0
02-03-2020,21.57.46,116,0
02-03-2020,22.12.46,117,0
02-03-2020,22.27.46,118,0
02-03-2020,22.42.46,118,0
02-03-2020,22.57.46,118,0
02-03-2020,23.12.46,119,0
02-03-2020,23.27.46,119,0
02-03-2020,23.42.46,119,0
02-03-2020,23.57.46,119,0
03-03-2020,00.12.46,119,0
03-03-2020,00.27.46,120,0
03-03-2020,00.42.46,120,0
03-03-2020,00.57.47,120,0
03-03-2020,01.12.46,120,0
03-03-2020,01.27.46,119,0
03-03-2020,01.42.46,120,0
03-03-2020,01.57.46,120,0
03-03-2020,02.12.46,119,0
03-03-2020,02.27.46,120,0
03-03-2020,02.42.46,120,0
03-03-2020,02.57.46,120,0
03-03-2020,03.12.46,119,0
03-03-2020,03.27.46,118,0
03-03-2020,03.42.46,118,0
03-03-2020,03.57.46,118,0
03-03-2020,04.12.46,120,0
03-03-2020,04.27.46,121,0
03-03-2020,04.42.46,121,0
03-03-2020,04.57.46,121,0
03-03-2020,05.12.46,120,0
03-03-2020,05.27.46,121,0
03-03-2020,05.42.46,121,0
03-03-2020,05.57.46,121,0
03-03-2020,06.12.46,121,0
03-03-2020,06.27.46,121,0
03-03-2020,06.42.47,120,0
03-03-2020,06.57.46,120,0
03-03-2020,07.12.46,119,0
03-03-2020,07.27.46,119,0
03-03-2020,07.42.46,118,0
03-03-2020,07.57.46,118,0
03-03-2020,08.12.46,118,0
03-03-2020,08.27.46,117,0
03-03-2020,08.42.46,113,0
03-03-2020,08.57.46,108,0
03-03-2020,09.12.47,111,0
03-03-2020,09.27.46,111,0
03-03-2020,09.42.46,114,0
03-03-2020,09.57.46,115,0
03-03-2020,10.12.46,100,0
03-03-2020,10.27.46,111,0
03-03-2020,10.42.46,112,0
03-03-2020,10.57.47,114,0
03-03-2020,11.12.46,109,0
03-03-2020,11.27.46,112,0
03-03-2020,11.42.46,112,0
03-03-2020,11.57.46,103,0
03-03-2020,12.12.46,94,0
03-03-2020,12.27.46,99,0
03-03-2020,12.42.46,97,0
03-03-2020,12.57.46,102,0
03-03-2020,13.12.46,106,0
03-03-2020,13.27.46,96,0
03-03-2020,13.42.46,104,0
03-03-2020,13.57.46,116,0
03-03-2020,14.12.46,114,0
03-03-2020,14.27.46,97,0
03-03-2020,14.42.46,82,0
03-03-2020,14.57.46,108,0
03-03-2020,15.12.46,111,0
03-03-2020,15.27.46,105,0
03-03-2020,15.42.46,105,0
03-03-2020,15.57.46,111,0
03-03-2020,16.12.46,115,0
03-03-2020,16.27.46,115,0
03-03-2020,16.42.46,114,0
03-03-2020,16.57.46,112,0
03-03-2020,17.12.46,112,0
03-03-2020,17.27.46,111,0
03-03-2020,17.42.46,112,0
03-03-2020,17.57.46,110,0
03-03-2020,18.12.46,110,0
03-03-2020,18.27.46,112,0
03-03-2020,18.42.46,113,0
03-03-2020,18.57.46,108,0
03-03-2020,19.12.46,105,0
03-03-2020,19.27.46,109,0
03-03-2020,19.42.46,109,0
03-03-2020,19.57.46,110,0
03-03-2020,20.12.46,110,0
03-03-2020,20.27.46,110,0
03-03-2020,20.42.46,110,0
03-03-2020,20.57.46,109,0
03-03-2020,21.12.46,109,0
03-03-2020,21.27.46,110,0
03-03-2020,21.42.46,111,0
03-03-2020,21.57.46,111,0
03-03-2020,22.12.46,110,0
03-03-2020,22.27.46,110,0
03-03-2020,22.42.46,111,0
03-03-2020,22.57.46,111,0
03-03-2020,23.12.46,112,0
03-03-2020,23.27.46,112,0
03-03-2020,23.42.46,111,0
03-03-2020,23.57.46,111,0
04-03-2020,00.12.46,112,0
04-03-2020,00.27.46,113,0
04-03-2020,00.42.46,112,0
04-03-2020,00.57.46,112,0
04-03-2020,01.12.46,112,0
04-03-2020,01.27.46,112,0
04-03-2020,01.42.46,113,0
04-03-2020,01.57.46,113,0
04-03-2020,02.12.46,113,0
04-03-2020,02.27.46,113,0
04-03-2020,02.42.46,113,0
04-03-2020,02.57.46,112,0
04-03-2020,03.12.46,113,0
04-03-2020,03.27.46,113,0
04-03-2020,03.42.46,113,0
04-03-2020,03.57.46,113,0
04-03-2020,04.12.46,113,0
04-03-2020,04.27.46,113,0
04-03-2020,04.42.46,113,0
04-03-2020,04.57.46,114,0
04-03-2020,05.12.46,113,0
04-03-2020,05.27.46,114,0
04-03-2020,05.42.46,114,0
04-03-2020,05.57.46,113,0
04-03-2020,06.12.46,113,0
04-03-2020,06.27.46,113,0
04-03-2020,06.42.46,113,0
04-03-2020,06.57.46,112,0
04-03-2020,07.12.46,111,0
04-03-2020,07.27.46,108,0
04-03-2020,07.42.46,105,0
04-03-2020,07.57.46,107,0
04-03-2020,08.12.46,108,0
04-03-2020,08.27.46,107,0
04-03-2020,08.42.46,109,0
04-03-2020,08.57.46,110,0
04-03-2020,09.12.46,108,0
04-03-2020,09.27.46,86,0
04-03-2020,09.42.46,105,0
04-03-2020,09.57.46,98,0
04-03-2020,10.12.46,104,0
04-03-2020,10.27.46,105,0
04-03-2020,10.42.46,105,0
04-03-2020,10.57.46,105,0
04-03-2020,11.12.46,99,0
04-03-2020,11.27.46,102,0
04-03-2020,11.42.46,100,0
04-03-2020,11.57.46,98,0
04-03-2020,12.12.46,101,0
04-03-2020,12.27.46,112,0
04-03-2020,12.42.46,110,0
04-03-2020,12.57.46,97,0
04-03-2020,13.12.46,93,0
04-03-2020,13.27.46,103,0
04-03-2020,13.42.46,108,0
04-03-2020,13.57.46,113,0
04-03-2020,14.12.46,113,0
04-03-2020,14.27.46,93,0
04-03-2020,14.42.46,104,0
04-03-2020,14.57.46,97,0
04-03-2020,15.12.46,105,0
04-03-2020,15.27.46,107,0
04-03-2020,15.42.46,112,0
04-03-2020,15.57.46,108,0
04-03-2020,16.12.46,110,0
04-03-2020,16.27.46,113,0
04-03-2020,16.42.46,114,0
04-03-2020,16.57.46,113,0
04-03-2020,17.12.46,113,0
04-03-2020,17.27.46,112,0
04-03-2020,17.42.46,114,0
04-03-2020,17.57.46,114,0
04-03-2020,18.12.46,114,0
04-03-2020,18.27.46,112,0
04-03-2020,18.42.46,110,0
04-03-2020,18.57.46,106,0
04-03-2020,19.12.46,107,0
04-03-2020,19.27.46,104,0
04-03-2020,19.42.46,104,0
04-03-2020,19.57.46,104,0
04-03-2020,20.12.46,106,0
04-03-2020,20.27.46,108,0
04-03-2020,20.42.46,109,0
04-03-2020,20.57.46,109,0
04-03-2020,21.12.46,110,0
04-03-2020,21.27.46,111,0
04-03-2020,21.42.46,111,0
04-03-2020,21.57.46,112,0
04-03-2020,22.12.46,111,0
04-03-2020,22.27.46,111,0
04-03-2020,22.42.46,111,0
04-03-2020,22.57.46,113,0
04-03-2020,23.12.46,113,0
04-03-2020,23.27.46,113,0
04-03-2020,23.42.46,113,0
04-03-2020,23.57.46,114,0
05-03-2020,00.12.46,114,0
05-03-2020,00.27.46,114,0
05-03-2020,00.42.46,115,0
05-03-2020,00.57.46,114,0
05-03-2020,01.12.46,114,0
05-03-2020,01.27.46,115,0
05-03-2020,01.42.46,114,0
05-03-2020,01.57.46,114,0
05-03-2020,02.12.46,114,0
05-03-2020,02.27.46,115,0
05-03-2020,02.42.46,115,0
05-03-2020,02.57.46,115,0
05-03-2020,03.12.46,115,0
05-03-2020,03.27.46,114,0
05-03-2020,03.42.46,115,0
05-03-2020,03.57.46,115,0
05-03-2020,04.12.46,115,0
05-03-2020,04.27.46,116,0
05-03-2020,04.42.46,115,0
05-03-2020,04.57.46,116,0
05-03-2020,05.12.46,116,0
05-03-2020,05.27.46,115,0
05-03-2020,05.42.46,115,0
05-03-2020,05.57.46,115,0
05-03-2020,06.12.46,115,0
05-03-2020,06.27.46,115,0
05-03-2020,06.42.46,115,0
05-03-2020,06.57.46,114,0
05-03-2020,07.12.46,113,0
05-03-2020,07.27.46,112,0
05-03-2020,07.42.46,109,0
05-03-2020,07.57.46,110,0
05-03-2020,08.12.46,112,0
05-03-2020,08.27.46,112,0
05-03-2020,08.42.46,112,0
05-03-2020,08.57.46,113,0
05-03-2020,09.12.46,113,0
05-03-2020,09.27.46,112,0
05-03-2020,09.42.46,111,0
05-03-2020,09.57.46,113,0
05-03-2020,10.12.46,111,0
05-03-2020,10.27.46,109,0
05-03-2020,10.42.46,98,0
05-03-2020,10.57.46,105,0
05-03-2020,11.12.46,109,0
05-03-2020,11.27.46,105,0
05-03-2020,11.42.46,102,0
05-03-2020,11.57.46,111,0
05-03-2020,12.12.46,103,0
05-03-2020,12.27.46,111,0
05-03-2020,12.42.46,86,0
05-03-2020,12.57.46,111,0
05-03-2020,13.12.46,113,0
05-03-2020,13.27.46,108,0
05-03-2020,13.42.46,116,0
05-03-2020,13.57.46,111,0
05-03-2020,14.12.46,100,0
05-03-2020,14.27.46,103,0
05-03-2020,14.42.46,109,0
05-03-2020,14.57.46,110,0
05-03-2020,15.12.46,111,0
05-03-2020,15.27.46,114,0
05-03-2020,15.42.46,115,0
05-03-2020,15.57.46,115,0
05-03-2020,16.12.46,110,0
05-03-2020,16.27.46,114,0
05-03-2020,16.42.46,116,0
05-03-2020,16.57.46,116,0
05-03-2020,17.12.46,115,0
05-03-2020,17.27.46,117,0
05-03-2020,17.42.46,116,0
05-03-2020,17.57.46,117,0
05-03-2020,18.12.46,117,0
05-03-2020,18.27.46,117,0
05-03-2020,18.42.46,113,0
05-03-2020,18.57.46,111,0
05-03-2020,19.12.46,111,0
05-03-2020,19.27.46,113,0
05-03-2020,19.42.46,113,0
05-03-2020,19.57.46,113,0
05-03-2020,20.12.47,113,0
05-03-2020,20.27.46,114,0
05-03-2020,20.42.46,115,0
05-03-2020,20.57.46,115,0
05-03-2020,21.12.46,115,0
05-03-2020,21.27.46,115,0
05-03-2020,21.42.46,115,0
05-03-2020,21.57.46,115,0
05-03-2020,22.12.46,115,0
05-03-2020,22.27.46,115,0
05-03-2020,22.42.46,115,0
05-03-2020,22.57.46,115,0
05-03-2020,23.12.46,115,0
05-03-2020,23.27.46,115,0
05-03-2020,23.42.46,114,0
05-03-2020,23.57.46,114,0
06-03-2020,00.12.46,114,0
06-03-2020,00.27.46,115,0
06-03-2020,00.42.47,116,0
06-03-2020,00.57.46,116,0
06-03-2020,01.12.46,116,0
06-03-2020,01.27.46,116,0
06-03-2020,01.42.46,116,0
06-03-2020,01.57.46,116,0
06-03-2020,02.12.46,116,0
06-03-2020,02.27.46,116,0
06-03-2020,02.42.46,116,0
06-03-2020,02.57.47,116,0
06-03-2020,03.12.46,117,0
06-03-2020,03.27.46,117,0
06-03-2020,03.42.46,117,0
06-03-2020,03.57.46,118,0
06-03-2020,04.12.46,118,0
06-03-2020,04.27.46,119,0
06-03-2020,04.42.46,119,0
06-03-2020,04.57.46,119,0
06-03-2020,05.12.46,119,0
06-03-2020,05.27.46,119,0
06-03-2020,05.42.46,118,0
06-03-2020,05.57.46,118,0
06-03-2020,06.12.46,114,0
06-03-2020,06.27.46,117,0
06-03-2020,06.42.46,118,0
06-03-2020,06.57.46,117,0
06-03-2020,07.12.46,118,0
06-03-2020,07.27.46,118,0
06-03-2020,07.42.46,117,0
06-03-2020,07.57.46,117,0
06-03-2020,08.12.46,118,0
06-03-2020,08.27.46,119,0
06-03-2020,08.42.46,114,0
06-03-2020,08.57.46,116,0
06-03-2020,09.12.46,119,0
06-03-2020,09.27.46,118,0
06-03-2020,09.42.46,118,0
06-03-2020,09.57.46,109,0
06-03-2020,10.12.46,93,0
06-03-2020,10.27.46,101,0
06-03-2020,10.42.46,98,0
06-03-2020,10.57.46,105,0
06-03-2020,11.12.46,103,0
06-03-2020,11.27.46,106,0
06-03-2020,11.42.46,106,0
06-03-2020,11.57.46,109,0
06-03-2020,12.12.46,118,0
06-03-2020,12.27.46,86,0
06-03-2020,12.42.46,106,0
06-03-2020,12.57.46,95,0
06-03-2020,13.12.46,102,0
06-03-2020,13.27.46,93,0
06-03-2020,13.42.46,103,0
06-03-2020,13.57.46,105,0
06-03-2020,14.12.46,112,0
06-03-2020,14.27.46,105,0
06-03-2020,14.42.46,101,0
06-03-2020,14.57.46,98,0
06-03-2020,15.12.46,109,0
06-03-2020,15.27.46,106,0
06-03-2020,15.42.46,103,0
06-03-2020,15.57.46,97,0
06-03-2020,16.12.46,109,0
06-03-2020,16.27.46,107,0
06-03-2020,16.42.46,113,0
06-03-2020,16.57.46,111,0
06-03-2020,17.12.46,112,0
06-03-2020,17.27.46,110,0
06-03-2020,17.42.46,108,0
06-03-2020,17.57.46,108,0
06-03-2020,18.12.46,109,0
06-03-2020,18.27.46,109,0
06-03-2020,18.42.46,107,0
06-03-2020,18.57.46,102,0
06-03-2020,19.12.46,105,0
06-03-2020,19.27.46,100,0
06-03-2020,19.42.46,102,0
06-03-2020,19.57.46,104,0
06-03-2020,20.12.46,103,0
06-03-2020,20.27.46,105,0
06-03-2020,20.42.46,106,0
06-03-2020,20.57.46,106,0
06-03-2020,21.12.46,104,0
06-03-2020,21.27.46,105,0
06-03-2020,21.42.46,105,0
06-03-2020,21.57.46,106,0
06-03-2020,22.12.46,107,0
06-03-2020,22.27.46,107,0
06-03-2020,22.42.46,107,0
06-03-2020,22.57.46,107,0
06-03-2020,23.12.46,108,0
06-03-2020,23.27.46,108,0
06-03-2020,23.42.46,108,0
06-03-2020,23.57.46,109,0
07-03-2020,00.12.46,110,0
07-03-2020,00.27.46,110,0
07-03-2020,00.42.46,110,0
07-03-2020,00.57.46,110,0
07-03-2020,01.12.46,110,0
07-03-2020,01.27.46,111,0
07-03-2020,01.42.46,110,0
07-03-2020,01.57.46,110,0
07-03-2020,02.12.46,111,0
07-03-2020,02.27.46,112,0
07-03-2020,02.42.46,112,0
07-03-2020,02.57.46,112,0
07-03-2020,03.12.46,112,0
07-03-2020,03.27.46,112,0
07-03-2020,03.42.46,113,0
07-03-2020,03.57.46,113,0
07-03-2020,04.12.46,113,0
07-03-2020,04.27.47,113,0
07-03-2020,04.42.46,114,0
07-03-2020,04.57.46,114,0
07-03-2020,05.12.46,114,0
07-03-2020,05.27.46,114,0
07-03-2020,05.42.46,114,0
07-03-2020,05.57.46,114,0
07-03-2020,06.12.46,114,0
07-03-2020,06.27.46,114,0
07-03-2020,06.42.46,113,0
07-03-2020,06.57.46,112,0
07-03-2020,07.12.46,111,0
07-03-2020,07.27.46,109,0
07-03-2020,07.42.46,109,0
07-03-2020,07.57.46,110,0
07-03-2020,08.12.46,111,0
07-03-2020,08.27.46,109,0
07-03-2020,08.42.46,109,0
07-03-2020,08.57.46,109,0
07-03-2020,09.12.46,110,0
07-03-2020,09.27.46,110,0
07-03-2020,09.42.46,113,0
07-03-2020,09.57.46,113,0
07-03-2020,10.12.46,113,0
07-03-2020,10.27.46,108,0
07-03-2020,10.42.46,111,0
07-03-2020,10.57.46,108,0
07-03-2020,11.12.46,119,0
07-03-2020,11.27.46,85,0
07-03-2020,11.42.46,75,0
07-03-2020,11.57.46,101,0
07-03-2020,12.12.46,106,0
07-03-2020,12.27.46,98,0
07-03-2020,12.42.46,103,0
07-03-2020,12.57.46,113,0
07-03-2020,13.12.46,115,0
07-03-2020,13.27.46,117,0
07-03-2020,13.42.46,112,0
07-03-2020,13.57.46,107,0
07-03-2020,14.12.46,107,0
07-03-2020,14.27.46,109,0
07-03-2020,14.42.46,102,0
07-03-2020,14.57.46,96,0
07-03-2020,15.12.46,102,0
07-03-2020,15.27.46,102,0
07-03-2020,15.42.46,99,0
07-03-2020,15.57.46,108,0
07-03-2020,16.12.46,113,0
07-03-2020,16.27.46,114,0
07-03-2020,16.42.47,113,0
07-03-2020,16.57.46,114,0
07-03-2020,17.12.46,107,0
07-03-2020,17.27.46,105,0
07-03-2020,17.42.46,108,0
07-03-2020,17.57.46,110,0
07-03-2020,18.12.46,109,0
07-03-2020,18.27.46,107,0
07-03-2020,18.42.46,104,0
07-03-2020,18.57.46,101,0
07-03-2020,19.12.46,101,0
07-03-2020,19.27.46,93,0
07-03-2020,19.42.46,101,0
07-03-2020,19.57.46,103,0
07-03-2020,20.12.46,102,0
07-03-2020,20.27.46,103,0
07-03-2020,20.42.46,104,0
07-03-2020,20.57.46,105,0
07-03-2020,21.12.46,105,0
07-03-2020,21.27.46,105,0
07-03-2020,21.42.46,106,0
07-03-2020,21.57.46,106,0
07-03-2020,22.12.46,107,0
07-03-2020,22.27.46,106,0
07-03-2020,22.42.46,108,0
07-03-2020,22.57.46,108,0
07-03-2020,23.12.46,109,0
07-03-2020,23.27.46,109,0
07-03-2020,23.42.46,109,0
07-03-2020,23.57.46,110,0
08-03-2020,00.12.46,110,0
08-03-2020,00.27.46,110,0
08-03-2020,00.42.46,110,0
08-03-2020,00.57.46,111,0
08-03-2020,01.12.46,111,0
08-03-2020,01.27.46,110,0
08-03-2020,01.42.46,110,0
08-03-2020,01.57.46,111,0
08-03-2020,02.12.46,111,0
08-03-2020,02.27.46,112,0
08-03-2020,02.42.46,113,0
08-03-2020,02.57.46,113,0
08-03-2020,03.12.46,113,0
08-03-2020,03.27.46,113,0
08-03-2020,03.42.46,113,0
08-03-2020,03.57.46,113,0
08-03-2020,04.12.46,113,0
08-03-2020,04.27.46,114,0
08-03-2020,04.42.46,114,0
08-03-2020,04.57.47,114,0
08-03-2020,05.12.46,116,0
08-03-2020,05.27.46,116,0
08-03-2020,05.42.46,116,0
08-03-2020,05.57.46,115,0
08-03-2020,06.12.46,114,0
08-03-2020,06.27.46,116,0
08-03-2020,06.42.46,115,0
08-03-2020,06.57.46,115,0
08-03-2020,07.12.46,115,0
08-03-2020,07.27.46,115,0
08-03-2020,07.42.46,114,0
08-03-2020,07.57.46,115,0
08-03-2020,08.12.46,112,0
08-03-2020,08.27.46,113,0
08-03-2020,08.42.46,115,0
08-03-2020,08.57.46,113,0
08-03-2020,09.12.46,113,0
08-03-2020,09.27.46,112,0
08-03-2020,09.42.46,113,0
08-03-2020,09.57.46,114,0
08-03-2020,10.12.46,112,0
08-03-2020,10.27.46,109,0
08-03-2020,10.42.46,85,0
08-03-2020,10.57.46,94,0
08-03-2020,11.12.47,107,0
08-03-2020,11.27.46,114,0
08-03-2020,11.42.46,103,0
08-03-2020,11.57.46,97,0
08-03-2020,12.12.46,110,0
08-03-2020,12.27.46,111,0
08-03-2020,12.42.46,103,0
08-03-2020,12.57.46,105,0
08-03-2020,13.12.46,111,0
08-03-2020,13.27.46,116,0
08-03-2020,13.42.46,117,0
08-03-2020,13.57.46,111,0
08-03-2020,14.12.46,103,0
08-03-2020,14.27.46,107,0
08-03-2020,14.42.46,110,0
08-03-2020,14.57.46,104,0
08-03-2020,15.12.46,111,0
08-03-2020,15.27.47,114,0
08-03-2020,15.42.46,115,0
08-03-2020,15.57.46,115,0
08-03-2020,16.12.46,114,0
08-03-2020,16.27.46,112,0
08-03-2020,16.42.46,113,0
08-03-2020,16.57.46,110,0
08-03-2020,17.12.46,109,0
08-03-2020,17.27.46,106,0
08-03-2020,17.42.46,104,0
08-03-2020,17.57.46,105,0
08-03-2020,18.12.46,106,0
08-03-2020,18.27.47,107,0
08-03-2020,18.42.46,104,0
08-03-2020,18.57.46,102,0
08-03-2020,19.12.46,104,0
08-03-2020,19.27.46,104,0
08-03-2020,19.42.47,104,0
08-03-2020,19.57.46,104,0
08-03-2020,20.12.46,105,0
08-03-2020,20.27.46,105,0
08-03-2020,20.42.47,105,0
08-03-2020,20.57.46,105,0
08-03-2020,21.12.46,105,0
08-03-2020,21.27.46,104,0
08-03-2020,21.42.46,105,0
08-03-2020,21.57.47,105,0
08-03-2020,22.12.46,105,0
08-03-2020,22.27.46,105,0
08-03-2020,22.42.46,105,0
08-03-2020,22.57.46,106,0
08-03-2020,23.12.46,105,0
08-03-2020,23.27.46,105,0
08-03-2020,23.42.46,107,0
08-03-2020,23.57.46,107,0
09-03-2020,00.12.46,107,0
09-03-2020,00.27.46,107,0
09-03-2020,00.42.46,108,0
09-03-2020,00.57.46,107,0
09-03-2020,01.12.46,108,0
09-03-2020,01.27.46,108,0
09-03-2020,01.42.46,108,0
09-03-2020,01.57.46,108,0
09-03-2020,02.12.46,107,0
09-03-2020,02.27.46,109,0
09-03-2020,02.42.46,109,0
09-03-2020,02.57.46,108,0
09-03-2020,03.12.46,109,0
09-03-2020,03.27.46,109,0
09-03-2020,03.42.46,109,0
09-03-2020,03.57.46,108,0
09-03-2020,04.12.46,107,0
09-03-2020,04.27.46,109,0
09-03-2020,04.42.46,110,0
09-03-2020,04.57.46,110,0
09-03-2020,05.12.46,111,0
09-03-2020,05.27.46,111,0
09-03-2020,05.42.46,112,0
09-03-2020,05.57.46,112,0
09-03-2020,06.12.46,111,0
09-03-2020,06.27.46,112,0
09-03-2020,06.42.46,111,0
09-03-2020,06.57.46,110,0
09-03-2020,07.12.46,109,0
09-03-2020,07.27.46,107,0
09-03-2020,07.42.46,108,0
09-03-2020,07.57.46,108,0
09-03-2020,08.12.46,110,0
09-03-2020,08.27.46,109,0
09-03-2020,08.42.46,91,0
09-03-2020,08.57.46,104,0
09-03-2020,09.12.46,100,0
09-03-2020,09.27.46,102,0
09-03-2020,09.42.46,106,0
09-03-2020,09.57.46,106,0
09-03-2020,10.12.46,112,0
09-03-2020,10.27.46,107,0
09-03-2020,10.42.46,94,0
09-03-2020,10.57.46,92,0
09-03-2020,11.12.47,104,0
09-03-2020,11.27.46,105,0
09-03-2020,11.42.46,90,0
09-03-2020,11.57.46,91,0
09-03-2020,12.12.46,79,0
09-03-2020,12.27.46,96,0
09-03-2020,12.42.46,103,0
09-03-2020,12.57.46,108,0
09-03-2020,13.12.46,97,0
09-03-2020,13.27.46,109,0
09-03-2020,13.42.46,115,0
09-03-2020,13.57.46,113,0
09-03-2020,14.12.46,95,0
09-03-2020,14.27.46,96,0
09-03-2020,14.42.46,90,0
09-03-2020,14.57.46,89,0
09-03-2020,15.12.46,104,0
09-03-2020,15.27.46,107,0
09-03-2020,15.42.46,104,0
09-03-2020,15.57.46,105,0
09-03-2020,16.12.46,106,0
09-03-2020,16.27.46,108,0
09-03-2020,16.42.46,107,0
09-03-2020,16.57.46,109,0
09-03-2020,17.12.46,110,0
09-03-2020,17.27.46,111,0
09-03-2020,17.42.46,110,0
09-03-2020,17.57.46,110,0
09-03-2020,18.12.46,109,0
09-03-2020,18.27.46,108,0
09-03-2020,18.42.46,104,0
09-03-2020,18.57.46,102,0
09-03-2020,19.12.46,99,0
09-03-2020,19.27.46,99,0
09-03-2020,19.42.46,102,0
09-03-2020,19.57.46,105,0
09-03-2020,20.12.46,103,0
09-03-2020,20.27.46,103,0
09-03-2020,20.42.46,103,0
09-03-2020,20.57.46,104,0
09-03-2020,21.12.46,104,0
09-03-2020,21.27.46,103,0
09-03-2020,21.42.46,104,0
09-03-2020,21.57.46,104,0
09-03-2020,22.12.46,103,0
09-03-2020,22.27.46,103,0
09-03-2020,22.42.46,103,0
09-03-2020,22.57.46,103,0
09-03-2020,23.12.46,102,0
09-03-2020,23.27.46,103,0
09-03-2020,23.42.46,104,0
09-03-2020,23.57.46,105,0
10-03-2020,00.12.46,105,0
10-03-2020,00.27.46,106,0
10-03-2020,00.42.46,105,0
10-03-2020,00.57.46,105,0
10-03-2020,01.12.46,106,0
10-03-2020,01.27.46,106,0
10-03-2020,01.42.46,105,0
10-03-2020,01.57.46,105,0
10-03-2020,02.12.46,105,0
10-03-2020,02.27.46,105,0
10-03-2020,02.42.47,106,0
10-03-2020,02.57.46,106,0
10-03-2020,03.12.46,105,0
10-03-2020,03.27.46,105,0
10-03-2020,03.42.46,106,0
10-03-2020,03.57.46,107,0
10-03-2020,04.12.46,106,0
10-03-2020,04.27.46,107,0
10-03-2020,04.42.46,107,0
10-03-2020,04.57.46,107,0
10-03-2020,05.12.46,107,0
10-03-2020,05.27.46,107,0
10-03-2020,05.42.46,108,0
10-03-2020,05.57.46,108,0
10-03-2020,06.12.46,108,0
10-03-2020,06.27.46,109,0
10-03-2020,06.42.46,105,0
10-03-2020,06.57.46,105,0
10-03-2020,07.12.46,105,0
10-03-2020,07.27.46,104,0
10-03-2020,07.42.46,104,0
10-03-2020,07.57.46,105,0
10-03-2020,08.12.46,103,0
10-03-2020,08.27.46,98,0
10-03-2020,08.42.46,98,0
10-03-2020,08.57.46,99,0
10-03-2020,09.12.46,103,0
10-03-2020,09.27.46,103,0
10-03-2020,09.42.46,102,0
10-03-2020,09.57.47,100,0
10-03-2020,10.12.46,106,0
10-03-2020,10.27.46,109,0
10-03-2020,10.42.46,108,0
10-03-2020,10.57.46,93,0
10-03-2020,11.12.46,97,0
10-03-2020,11.27.46,86,0
10-03-2020,11.42.46,73,0
10-03-2020,11.57.46,96,0
10-03-2020,12.12.46,92,0
10-03-2020,12.27.46,94,0
10-03-2020,12.42.46,99,0
10-03-2020,12.57.46,107,0
10-03-2020,13.12.46,109,0
10-03-2020,13.27.46,108,0
10-03-2020,13.42.46,107,0
10-03-2020,13.57.46,106,0
10-03-2020,14.12.46,108,0
10-03-2020,14.27.46,85,0
10-03-2020,14.42.46,92,0
10-03-2020,14.57.46,103,0
10-03-2020,15.12.46,98,0
10-03-2020,15.27.46,95,0
10-03-2020,15.42.46,83,0
10-03-2020,15.57.46,100,0
10-03-2020,16.12.46,111,0
10-03-2020,16.27.46,95,0
10-03-2020,16.42.46,95,0
